vAveValence	vAveRadius06	Log10A	ModelStdDv
0.75999999999999999999	0.22000000000000000000	4.37356385807739132593	1.77556987721898029372
0.75999999999999999999	0.23000000000000000000	4.40533715110494507880	1.74249967470908465961
0.75999999999999999999	0.24000000000000000000	4.43640954592218501830	1.71059175471975098465
0.75999999999999999999	0.25000000000000000000	4.46679499588637083773	1.67981834702766099395
0.75999999999999999999	0.25999999999999999999	4.49650683005803962359	1.65015294777995589581
0.75999999999999999999	0.27000000000000000001	4.52555777620347067991	1.62157031191910765968
0.75999999999999999999	0.28000000000000000000	4.55395998099207265910	1.59404644309598200855
0.75999999999999999999	0.28999999999999999999	4.58172502791132182530	1.56755858021433743888
0.75999999999999999999	0.30000000000000000001	4.60886395335437492769	1.54208517991595556564
0.75999999999999999999	0.31000000000000000000	4.63538726126878868018	1.51760589446700278743
0.75999999999999999999	0.31999999999999999999	4.66130493669478393470	1.49410154464525751132
0.75999999999999999999	0.33000000000000000001	4.68662645846397318480	1.47155408735500162394
0.75999999999999999999	0.34000000000000000000	4.71136081128073422059	1.44994657781426417368
0.75999999999999999999	0.34999999999999999999	4.73551649736379657966	1.42926312626858962186
0.75999999999999999999	0.36000000000000000001	4.75910154778844530056	1.40948884928849831597
0.75999999999999999999	0.37000000000000000000	4.78212353363699038981	1.39060981580522877242
0.75999999999999999999	0.38000000000000000000	4.80458957703873742974	1.37261298813254240870
0.75999999999999999999	0.38999999999999999999	4.82650636215780602439	1.35548615831161752118
0.75999999999999999999	0.40000000000000000001	4.84788014616890792141	1.33921788020187722723
0.75999999999999999999	0.41000000000000000000	4.86871677024717242456	1.32379739782308043631
0.75999999999999999999	0.41999999999999999999	4.88902167058496664627	1.30921457053177427122
0.75999999999999999999	0.43000000000000000001	4.90879988944085921421	1.29545979568868733069
0.75999999999999999999	0.44000000000000000000	4.92805608621821137185	1.28252392954030229502
0.75999999999999999999	0.44999999999999999999	4.94679454856617074410	1.27039820709693490098
0.75999999999999999999	0.46000000000000000001	4.96501920349143531638	1.25907416183863678173
0.75999999999999999999	0.47000000000000000000	4.98273362846764245613	1.24854354611810240965
0.75999999999999999999	0.47999999999999999999	4.99994106252746506021	1.23879825315363167567
0.75999999999999999999	0.49000000000000000001	5.01664441732090146545	1.22983024151329063255
0.75999999999999999999	0.50000000000000000000	5.03284628812500793756	1.22163146298342778918
0.75999999999999999999	0.50999999999999999999	5.04854896478850851543	1.21419379468703375971
0.75999999999999999999	0.51999999999999999998	5.06375444259739001650	1.20750897627230696597
0.75999999999999999999	0.52999999999999999997	5.07846443304700990995	1.20156855292646315924
0.75999999999999999999	0.54000000000000000002	5.09268037450827864513	1.19636382488719399087
0.75999999999999999999	0.55000000000000000001	5.10640344277654210882	1.19188580402435458235
0.75999999999999999999	0.56000000000000000000	5.11963456149266779539	1.18812517794996286974
0.75999999999999999999	0.56999999999999999999	5.13237441242748905533	1.18507228198868235511
0.75999999999999999999	0.57999999999999999998	5.14462344562211646619	1.18271707920665924247
0.75999999999999999999	0.58999999999999999998	5.15638188937769762973	1.18104914855780928132
0.75999999999999999999	0.60000000000000000002	5.16764976008912071091	1.18005768106750127825
0.75999999999999999999	0.61000000000000000001	5.17842687191918177271	1.17973148383881764961
0.75999999999999999999	0.62000000000000000000	5.18871284630962813526	1.18005899153877538070
0.75999999999999999999	0.63000000000000000000	5.19850712132751288349	1.18102828490650681669
0.75999999999999999999	0.63999999999999999999	5.20780896084531794241	1.18262711572380633824
0.75999999999999999999	0.64999999999999999998	5.21661746355521860037	1.18484293760470143976
0.75999999999999999999	0.66000000000000000002	5.22493157181719353015	1.18766294189463192236
0.75999999999999999999	0.67000000000000000002	5.23275008034273115274	1.19107409792450758402
0.75999999999999999999	0.68000000000000000001	5.24007164471558993784	1.19506319683838287008
0.75999999999999999999	0.69000000000000000000	5.24689478975207401366	1.19961689820653842056
0.75999999999999999999	0.69999999999999999999	5.25321791770341762389	1.20472177864628257366
0.75999999999999999999	0.70999999999999999998	5.25903931630372575151	1.21036438169951693930
0.75999999999999999999	0.72000000000000000003	5.26435716666673067217	1.21653126825612887890
0.75999999999999999999	0.73000000000000000002	5.26916955103534541838	1.22320906686390151752
0.75999999999999999999	0.74000000000000000001	5.27347446038827063390	1.23038452332564588951
0.75999999999999999999	0.75000000000000000000	5.27726980190779950720	1.23804454905007296512
0.75999999999999999999	0.75999999999999999999	5.28055340631327266602	1.24617626769238731951
0.75999999999999999999	0.76999999999999999998	5.28332303506507238626	1.25476705969134141752
0.75999999999999999999	0.77999999999999999997	5.28557638744384313250	1.26380460437905053548
0.75999999999999999999	0.79000000000000000002	5.28731110750946371691	1.27327691940692516357
0.75999999999999999999	0.80000000000000000001	5.28852479094518649044	1.28317239729470753589
0.75999999999999999999	0.81000000000000000000	5.28921499179148786639	1.29347983896742700042
0.75999999999999999999	0.81999999999999999999	5.28937922907467786889	1.30418848419782905108
0.75999999999999999999	0.82999999999999999998	5.28901499333494335385	1.31528803891811587169
0.75999999999999999999	0.83999999999999999998	5.28811975305937327987	1.32676869940532500612
0.75999999999999999999	0.85000000000000000002	5.28669096102379134717	1.33862117337771340398
0.75999999999999999999	0.86000000000000000001	5.28472606054916256308	1.35083669806829346756
0.75999999999999999999	0.87000000000000000000	5.28222249167631136566	1.36340705536279682979
0.75999999999999999999	0.88000000000000000000	5.27917769726452275987	1.37632458410721990273
0.75999999999999999999	0.88999999999999999999	5.27558912901770579902	1.38958218970139970910
0.75999999999999999999	0.89999999999999999998	5.27145425344284185342	1.40317335110372410723
0.75999999999999999999	0.91000000000000000002	5.26677055774514105580	1.41709212537650089793
0.75999999999999999999	0.92000000000000000002	5.26153555566365544469	1.43133314990275440606
0.75999999999999999999	0.93000000000000000001	5.25574679325173436300	1.44589164240465183737
0.75999999999999999999	0.94000000000000000000	5.24940185460593748473	1.46076339889056515452
0.75999999999999999999	0.94999999999999999999	5.24249836754716026311	1.47594478965350548567
0.75999999999999999999	0.95999999999999999998	5.23503400925756859222	1.49143275343820445682
0.75999999999999999999	0.97000000000000000003	5.22700651187663243441	1.50722478988783897174
0.75999999999999999999	0.98000000000000000002	5.21841366805968541812	1.52331895037494653049
0.75999999999999999999	0.99000000000000000001	5.20925333650153123697	1.53971382731399688908
0.75999999999999999999	1.00000000000000000000	5.19952344742871030254	1.55640854204700641004
0.76999999999999999998	0.00000000000000000000	3.45959443138652430940	2.90292445539019794529
0.76999999999999999998	0.01000000000000000000	3.51248981766072449666	2.83454029996868241180
0.76999999999999999998	0.02000000000000000000	3.56408398380338301654	2.76834348013090223556
0.76999999999999999998	0.03000000000000000000	3.61442319019309434751	2.70425765991989926164
0.76999999999999999998	0.04000000000000000000	3.66355098386125081419	2.64221139197151502396
0.76999999999999999998	0.05000000000000000000	3.71150849725255759654	2.58213762608686478168
0.76999999999999999998	0.06000000000000000000	3.75833461927374934755	2.52397326088098426723
0.76999999999999999998	0.07000000000000000000	3.80406610456354614359	2.46765873584375612800
0.76999999999999999998	0.08000000000000000000	3.84873766018206643971	2.41313766303973974365
0.76999999999999999998	0.09000000000000000000	3.89238203038277660178	2.36035649821154018763
0.76999999999999999998	0.10000000000000000000	3.93503008825218883503	2.30926425081936679412
0.76999999999999999998	0.11000000000000000000	3.97671093602233039366	2.25981223196494615969
0.76999999999999999998	0.12000000000000000000	4.01745201222966598614	2.21195383847736476500
0.76999999999999999998	0.13000000000000000000	4.05727920239316825271	2.16564437083224732160
0.76999999999999999998	0.14000000000000000000	4.09621694964015225192	2.12084088210472847800
0.76999999999999999998	0.15000000000000000001	4.13428836212589556317	2.07750205484217202148
0.76999999999999999998	0.16000000000000000000	4.17151531479785902482	2.03558810257759139912
0.76999999999999999998	0.17000000000000000000	4.20791854381895426979	1.99506069266838586629
0.76999999999999999998	0.18000000000000000001	4.24351773266824171737	1.95588288721171092320
0.76999999999999999998	0.19000000000000000000	4.27833158952433257943	1.91801909893175677414
0.76999999999999999998	0.20000000000000000000	4.31237791599213009458	1.88143505913244034659
0.76999999999999999998	0.20999999999999999999	4.34567366755985294135	1.84609779504170367454
0.76999999999999999998	0.22000000000000000000	4.37823500639106477465	1.81197561412531135152
0.76999999999999999998	0.23000000000000000000	4.41007734718406828236	1.77903809320651388678
0.76999999999999999998	0.24000000000000000000	4.44121539688725559597	1.74725607048385026389
0.76999999999999999998	0.25000000000000000000	4.47166318906756874623	1.71660163878696672430
0.76999999999999999998	0.25999999999999999999	4.50143411369805856569	1.68704813864442563446
0.76999999999999999998	0.27000000000000000001	4.53054094307958911273	1.65857014995643282636
0.76999999999999999998	0.28000000000000000000	4.55899585454564340407	1.63114348126738246069
0.76999999999999999998	0.28999999999999999999	4.58681045052684384193	1.60474515581803662721
0.76999999999999999998	0.30000000000000000001	4.61399577647810778041	1.57935339372552284844
0.76999999999999999998	0.31000000000000000000	4.64056233710118798495	1.55494758979238638028
0.76999999999999999998	0.31999999999999999999	4.66652011122751054183	1.53150828658446200173
0.76999999999999999998	0.33000000000000000001	4.69187856566640034512	1.50901714254358357455
0.76999999999999999998	0.34000000000000000000	4.71664666826891417145	1.48745689501613834540
0.76999999999999999998	0.34999999999999999999	4.74083290040997015020	1.46681131818411041132
0.76999999999999999998	0.36000000000000000001	4.76444526905028595395	1.44706517598289885961
0.76999999999999999998	0.37000000000000000000	4.78749131850411124367	1.42820417018098498433
0.76999999999999999998	0.38000000000000000000	4.80997814200940263700	1.41021488388171696625
0.76999999999999999998	0.38999999999999999999	4.83191239317224446826	1.39308472078755270392
0.76999999999999999998	0.40000000000000000001	4.85330029733640906523	1.37680184064240530547
0.76999999999999999998	0.41000000000000000000	4.87414766291428923914	1.36135509133916840388
0.76999999999999999998	0.41999999999999999999	4.89445989269922518850	1.34673393824473298919
0.76999999999999999998	0.43000000000000000001	4.91424199517225023187	1.33292839135640504421
0.76999999999999999998	0.44000000000000000000	4.93349859580568709215	1.31992893095720977632
0.76999999999999999998	0.44999999999999999999	4.95223394836121678583	1.30772643248469291519
0.76999999999999999998	0.46000000000000000001	4.97045194617531501877	1.29631209136572868085
0.76999999999999999998	0.47000000000000000000	4.98815613342183233891	1.28567734859746477341
0.76999999999999999998	0.47999999999999999999	5.00534971633994658653	1.27581381787066585709
0.76999999999999999998	0.49000000000000000001	5.02203557441325788152	1.26671321503407348190
0.76999999999999999998	0.50000000000000000000	5.03821627148722790907	1.25836729068768745970
0.76999999999999999998	0.50999999999999999999	5.05389406681050209645	1.25076776666578537802
0.76999999999999999998	0.51999999999999999998	5.06907092598714324348	1.24390627712890421185
0.76999999999999999998	0.52999999999999999997	5.08374853182684359552	1.23777431492632653020
0.76999999999999999998	0.54000000000000000002	5.09792829508172684865	1.23236318381863334986
0.76999999999999999998	0.55000000000000000001	5.11161136505895221131	1.22766395706383911295
0.76999999999999999998	0.56000000000000000000	5.12479864009968786708	1.22366744277298021819
0.76999999999999999998	0.56999999999999999999	5.13749077791592284993	1.22036415633361139052
0.76999999999999999998	0.57999999999999999998	5.14968820577876833537	1.21774430008591132818
0.76999999999999999998	0.58999999999999999998	5.16139113055124689692	1.21579775031736638446
0.76999999999999999998	0.60000000000000000002	5.17259954856147156042	1.21451405152427298502
0.76999999999999999998	0.61000000000000000001	5.18331325531257475908	1.21388241777233459040
